timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme
2019-01-14 13:18:00,650106.0,678876.0,678876.0,0.0,28770.0,28770.0,False
2019-01-14 13:19:00,658611.0,650106.0,650106.0,8505.0,0.0,85050.0,False
2019-01-14 13:20:00,678510.0,658611.0,658611.0,19899.0,0.0,198990.0,False
2019-01-14 13:21:00,661968.0,678510.0,678510.0,0.0,16542.0,16542.0,False
2019-01-14 13:22:00,658523.0,661968.0,661968.0,0.0,3445.0,3445.0,False
2019-01-14 13:23:00,657521.0,658523.0,658523.0,0.0,1002.0,1002.0,False
2019-01-14 13:24:00,662778.0,657521.0,657521.0,5257.0,0.0,52570.0,False
2019-01-14 13:25:00,663867.0,662778.0,662778.0,1089.0,0.0,10890.0,False
2019-01-14 13:26:00,660927.0,663867.0,663867.0,0.0,2940.0,2940.0,False
2019-01-14 13:27:00,649026.0,660927.0,660927.0,0.0,11901.0,11901.0,False
2019-01-14 13:28:00,664308.0,649026.0,649026.0,15282.0,0.0,152820.0,False
2019-01-14 13:29:00,655699.0,664308.0,664308.0,0.0,8609.0,8609.0,False
2019-01-14 13:30:00,741333.0,655699.0,655699.0,85634.0,0.0,856340.0,False
2019-01-14 13:31:00,701742.0,741333.0,741333.0,0.0,39591.0,39591.0,False
2019-01-14 13:32:00,678805.0,701742.0,701742.0,0.0,22937.0,22937.0,False
2019-01-14 13:33:00,686187.0,678805.0,678805.0,7382.0,0.0,73820.0,False
2019-01-14 13:34:00,673956.0,686187.0,686187.0,0.0,12231.0,12231.0,False
2019-01-14 13:35:00,662692.0,673956.0,673956.0,0.0,11264.0,11264.0,False
2019-01-14 13:36:00,656913.0,662692.0,662692.0,0.0,5779.0,5779.0,False
2019-01-14 13:37:00,658650.0,656913.0,656913.0,1737.0,0.0,17370.0,False
2019-01-14 13:38:00,677514.0,658650.0,658650.0,18864.0,0.0,188640.0,False
2019-01-14 13:39:00,669498.0,677514.0,677514.0,0.0,8016.0,8016.0,False
2019-01-14 13:40:00,699706.0,669498.0,669498.0,30208.0,0.0,302080.0,False
2019-01-14 13:41:00,684298.0,699706.0,699706.0,0.0,15408.0,15408.0,False
2019-01-14 13:42:00,691805.0,684298.0,684298.0,7507.0,0.0,75070.0,False
2019-01-14 13:43:00,703089.0,691805.0,691805.0,11284.0,0.0,112840.0,False
2019-01-14 13:44:00,675971.0,703089.0,703089.0,0.0,27118.0,27118.0,False
2019-01-14 13:45:00,703432.0,675971.0,675971.0,27461.0,0.0,274610.0,False
2019-01-14 13:46:00,713309.0,703432.0,703432.0,9877.0,0.0,98770.0,False
2019-01-14 13:47:00,695968.0,713309.0,713309.0,0.0,17341.0,17341.0,False
2019-01-14 13:48:00,689171.0,695968.0,695968.0,0.0,6797.0,6797.0,False
2019-01-14 13:49:00,675775.0,689171.0,689171.0,0.0,13396.0,13396.0,False
2019-01-14 13:50:00,705484.0,675775.0,675775.0,29709.0,0.0,297090.0,False
2019-01-14 13:51:00,693565.0,705484.0,705484.0,0.0,11919.0,11919.0,False
2019-01-14 13:52:00,682709.0,693565.0,693565.0,0.0,10856.0,10856.0,False
2019-01-14 13:53:00,676072.0,682709.0,682709.0,0.0,6637.0,6637.0,False
2019-01-14 13:54:00,687431.0,676072.0,676072.0,11359.0,0.0,113590.0,False
2019-01-14 13:55:00,686696.0,687431.0,687431.0,0.0,735.0,735.0,False
2019-01-14 13:56:00,689496.0,686696.0,686696.0,2800.0,0.0,28000.0,False
2019-01-14 13:57:00,677781.0,689496.0,689496.0,0.0,11715.0,11715.0,False
2019-01-14 13:58:00,665077.0,677781.0,677781.0,0.0,12704.0,12704.0,False
2019-01-14 13:59:00,665301.0,665077.0,665077.0,224.0,0.0,2240.0,False
2019-01-14 14:00:00,771019.0,665301.0,665301.0,105718.0,0.0,1057180.0,False
2019-01-14 14:01:00,738118.0,771019.0,771019.0,0.0,32901.0,32901.0,False
2019-01-14 14:02:00,704653.0,738118.0,738118.0,0.0,33465.0,33465.0,False
2019-01-14 14:03:00,716192.0,704653.0,704653.0,11539.0,0.0,115390.0,False
2019-01-14 14:04:00,701489.0,716192.0,716192.0,0.0,14703.0,14703.0,False
2019-01-14 14:05:00,726021.0,701489.0,701489.0,24532.0,0.0,245320.0,False
2019-01-14 14:06:00,697961.0,726021.0,726021.0,0.0,28060.0,28060.0,False
2019-01-14 14:07:00,791135.0,697961.0,697961.0,93174.0,0.0,931740.0,True
2019-01-14 14:08:00,773341.0,791135.0,791135.0,0.0,17794.0,17794.0,False
2019-01-14 14:09:00,796844.0,773341.0,773341.0,23503.0,0.0,235030.0,True
2019-01-14 14:10:00,794042.0,796844.0,796844.0,0.0,2802.0,2802.0,True
2019-01-14 14:11:00,751432.0,794042.0,794042.0,0.0,42610.0,42610.0,False
2019-01-14 14:12:00,704617.0,751432.0,751432.0,0.0,46815.0,46815.0,False
2019-01-14 14:13:00,701282.0,704617.0,704617.0,0.0,3335.0,3335.0,False
2019-01-14 14:14:00,715127.0,701282.0,701282.0,13845.0,0.0,138450.0,False
2019-01-14 14:15:00,725309.0,715127.0,715127.0,10182.0,0.0,101820.0,False
2019-01-14 14:16:00,725174.0,725309.0,725309.0,0.0,135.0,135.0,False
2019-01-14 14:17:00,720080.0,725174.0,725174.0,0.0,5094.0,5094.0,False
2019-01-14 14:18:00,715040.0,720080.0,720080.0,0.0,5040.0,5040.0,False
2019-01-14 14:19:00,681257.0,715040.0,715040.0,0.0,33783.0,33783.0,False
2019-01-14 14:20:00,725500.0,681257.0,681257.0,44243.0,0.0,442430.0,False
2019-01-14 14:21:00,710066.0,725500.0,725500.0,0.0,15434.0,15434.0,False
2019-01-14 14:22:00,704335.0,710066.0,710066.0,0.0,5731.0,5731.0,False
2019-01-14 14:23:00,697944.0,704335.0,704335.0,0.0,6391.0,6391.0,False
2019-01-14 14:24:00,702886.0,697944.0,697944.0,4942.0,0.0,49420.0,False
2019-01-14 14:25:00,707264.0,702886.0,702886.0,4378.0,0.0,43780.0,False
2019-01-14 14:26:00,675947.0,707264.0,707264.0,0.0,31317.0,31317.0,False
2019-01-14 14:27:00,650073.0,675947.0,675947.0,0.0,25874.0,25874.0,False
2019-01-14 14:28:00,666228.0,650073.0,650073.0,16155.0,0.0,161550.0,False
2019-01-14 14:29:00,666287.0,666228.0,666228.0,59.0,0.0,590.0,False
2019-01-14 14:30:00,733886.0,666287.0,666287.0,67599.0,0.0,675990.0,False
2019-01-14 14:31:00,703323.0,733886.0,733886.0,0.0,30563.0,30563.0,False
2019-01-14 14:32:00,686919.0,703323.0,703323.0,0.0,16404.0,16404.0,False
2019-01-14 14:33:00,681979.0,686919.0,686919.0,0.0,4940.0,4940.0,False
2019-01-14 14:34:00,682894.0,681979.0,681979.0,915.0,0.0,9150.0,False
2019-01-14 14:35:00,691956.0,682894.0,682894.0,9062.0,0.0,90620.0,False
2019-01-14 14:36:00,687738.0,691956.0,691956.0,0.0,4218.0,4218.0,False
2019-01-14 14:37:00,650667.0,687738.0,687738.0,0.0,37071.0,37071.0,False
2019-01-14 14:38:00,667975.0,650667.0,650667.0,17308.0,0.0,173080.0,False
2019-01-14 14:39:00,668036.0,667975.0,667975.0,61.0,0.0,610.0,False
2019-01-14 14:40:00,703648.0,668036.0,668036.0,35612.0,0.0,356120.0,False
2019-01-14 14:41:00,684932.0,703648.0,703648.0,0.0,18716.0,18716.0,False
2019-01-14 14:42:00,679686.0,684932.0,684932.0,0.0,5246.0,5246.0,False
2019-01-14 14:43:00,679125.0,679686.0,679686.0,0.0,561.0,561.0,False
2019-01-14 14:44:00,674808.0,679125.0,679125.0,0.0,4317.0,4317.0,False
2019-01-14 14:45:00,681444.0,674808.0,674808.0,6636.0,0.0,66360.0,False
2019-01-14 14:46:00,682058.0,681444.0,681444.0,614.0,0.0,6140.0,False
2019-01-14 14:47:00,662869.0,682058.0,682058.0,0.0,19189.0,19189.0,False
2019-01-14 14:48:00,673340.0,662869.0,662869.0,10471.0,0.0,104710.0,False
2019-01-14 14:49:00,646842.0,673340.0,673340.0,0.0,26498.0,26498.0,False
2019-01-14 14:50:00,656150.0,646842.0,646842.0,9308.0,0.0,93080.0,False
2019-01-14 14:51:00,666918.0,656150.0,656150.0,10768.0,0.0,107680.0,False
2019-01-14 14:52:00,658791.0,666918.0,666918.0,0.0,8127.0,8127.0,False
2019-01-14 14:53:00,654670.0,658791.0,658791.0,0.0,4121.0,4121.0,False
2019-01-14 14:54:00,638675.0,654670.0,654670.0,0.0,15995.0,15995.0,False
2019-01-14 14:55:00,681135.0,638675.0,638675.0,42460.0,0.0,424600.0,False
2019-01-14 14:56:00,657109.0,681135.0,681135.0,0.0,24026.0,24026.0,False
2019-01-14 14:57:00,664234.0,657109.0,657109.0,7125.0,0.0,71250.0,False
2019-01-14 14:58:00,665722.0,664234.0,664234.0,1488.0,0.0,14880.0,False
2019-01-14 14:59:00,657899.0,665722.0,665722.0,0.0,7823.0,7823.0,False
2019-01-14 15:00:00,765198.0,657899.0,657899.0,107299.0,0.0,1072990.0,False
2019-01-14 15:01:00,710831.0,765198.0,765198.0,0.0,54367.0,54367.0,False
2019-01-14 15:02:00,680218.0,710831.0,710831.0,0.0,30613.0,30613.0,False
2019-01-14 15:03:00,646589.0,680218.0,680218.0,0.0,33629.0,33629.0,False
2019-01-14 15:04:00,558971.0,646589.0,646589.0,0.0,87618.0,87618.0,False
2019-01-14 15:05:00,655702.0,558971.0,558971.0,96731.0,0.0,967310.0,False
2019-01-14 15:06:00,720600.0,655702.0,655702.0,64898.0,0.0,648980.0,False
2019-01-14 15:07:00,721783.0,720600.0,720600.0,1183.0,0.0,11830.0,False
2019-01-14 15:08:00,707607.0,721783.0,721783.0,0.0,14176.0,14176.0,False
2019-01-14 15:09:00,694493.0,707607.0,707607.0,0.0,13114.0,13114.0,False
2019-01-14 15:10:00,705604.0,694493.0,694493.0,11111.0,0.0,111110.0,False
2019-01-14 15:11:00,696239.0,705604.0,705604.0,0.0,9365.0,9365.0,False
2019-01-14 15:12:00,653828.0,696239.0,696239.0,0.0,42411.0,42411.0,False
2019-01-14 15:13:00,680755.0,653828.0,653828.0,26927.0,0.0,269270.0,False
2019-01-14 15:14:00,674554.0,680755.0,680755.0,0.0,6201.0,6201.0,False
2019-01-14 15:15:00,689131.0,674554.0,674554.0,14577.0,0.0,145770.0,False
2019-01-14 15:16:00,681168.0,689131.0,689131.0,0.0,7963.0,7963.0,False
2019-01-14 15:17:00,636609.0,681168.0,681168.0,0.0,44559.0,44559.0,False
2019-01-14 15:18:00,643489.0,636609.0,636609.0,6880.0,0.0,68800.0,False
2019-01-14 15:19:00,638525.0,643489.0,643489.0,0.0,4964.0,4964.0,False
2019-01-14 15:20:00,662755.0,638525.0,638525.0,24230.0,0.0,242300.0,False
2019-01-14 15:21:00,654014.0,662755.0,662755.0,0.0,8741.0,8741.0,False
2019-01-14 15:22:00,643978.0,654014.0,654014.0,0.0,10036.0,10036.0,False
2019-01-14 15:23:00,652303.0,643978.0,643978.0,8325.0,0.0,83250.0,False
2019-01-14 15:24:00,632856.0,652303.0,652303.0,0.0,19447.0,19447.0,False
2019-01-14 15:25:00,630557.0,632856.0,632856.0,0.0,2299.0,2299.0,False
2019-01-14 15:26:00,637485.0,630557.0,630557.0,6928.0,0.0,69280.0,False
2019-01-14 15:27:00,620969.0,637485.0,637485.0,0.0,16516.0,16516.0,False
2019-01-14 15:28:00,612534.0,620969.0,620969.0,0.0,8435.0,8435.0,False
2019-01-14 15:29:00,620130.0,612534.0,612534.0,7596.0,0.0,75960.0,False
2019-01-14 15:30:00,723308.0,620130.0,620130.0,103178.0,0.0,1031780.0,False
2019-01-14 15:31:00,675046.0,723308.0,723308.0,0.0,48262.0,48262.0,False
2019-01-14 15:32:00,659748.0,675046.0,675046.0,0.0,15298.0,15298.0,False
2019-01-14 15:33:00,662148.0,659748.0,659748.0,2400.0,0.0,24000.0,False
2019-01-14 15:34:00,632958.0,662148.0,662148.0,0.0,29190.0,29190.0,False
2019-01-14 15:35:00,659655.0,632958.0,632958.0,26697.0,0.0,266970.0,False
2019-01-14 15:36:00,656058.0,659655.0,659655.0,0.0,3597.0,3597.0,False
2019-01-14 15:37:00,644127.0,656058.0,656058.0,0.0,11931.0,11931.0,False
2019-01-14 15:38:00,634197.0,644127.0,644127.0,0.0,9930.0,9930.0,False
2019-01-14 15:39:00,660435.0,634197.0,634197.0,26238.0,0.0,262380.0,False
2019-01-14 15:40:00,672545.0,660435.0,660435.0,12110.0,0.0,121100.0,False
2019-01-14 15:41:00,655368.0,672545.0,672545.0,0.0,17177.0,17177.0,False
2019-01-14 15:42:00,638338.0,655368.0,655368.0,0.0,17030.0,17030.0,False
2019-01-14 15:43:00,673048.0,638338.0,638338.0,34710.0,0.0,347100.0,False
2019-01-14 15:44:00,657644.0,673048.0,673048.0,0.0,15404.0,15404.0,False
2019-01-14 15:45:00,680473.0,657644.0,657644.0,22829.0,0.0,228290.0,False
2019-01-14 15:46:00,667439.0,680473.0,680473.0,0.0,13034.0,13034.0,False
2019-01-14 15:47:00,656464.0,667439.0,667439.0,0.0,10975.0,10975.0,False
2019-01-14 15:48:00,659987.0,656464.0,656464.0,3523.0,0.0,35230.0,False
2019-01-14 15:49:00,644980.0,659987.0,659987.0,0.0,15007.0,15007.0,False
2019-01-14 15:50:00,670878.0,644980.0,644980.0,25898.0,0.0,258980.0,False
2019-01-14 15:51:00,644838.0,670878.0,670878.0,0.0,26040.0,26040.0,False
2019-01-14 15:52:00,651658.0,644838.0,644838.0,6820.0,0.0,68200.0,False
2019-01-14 15:53:00,635747.0,651658.0,651658.0,0.0,15911.0,15911.0,False
2019-01-14 15:54:00,622100.0,635747.0,635747.0,0.0,13647.0,13647.0,False
2019-01-14 15:55:00,642256.0,622100.0,622100.0,20156.0,0.0,201560.0,False
2019-01-14 15:56:00,647781.0,642256.0,642256.0,5525.0,0.0,55250.0,False
2019-01-14 15:57:00,641890.0,647781.0,647781.0,0.0,5891.0,5891.0,False
2019-01-14 15:58:00,636819.0,641890.0,641890.0,0.0,5071.0,5071.0,False
2019-01-14 15:59:00,660884.0,636819.0,636819.0,24065.0,0.0,240650.0,False
2019-01-14 16:00:00,744411.0,660884.0,660884.0,83527.0,0.0,835270.0,False
2019-01-14 16:01:00,718809.0,744411.0,744411.0,0.0,25602.0,25602.0,False
2019-01-14 16:02:00,680483.0,718809.0,718809.0,0.0,38326.0,38326.0,False
2019-01-14 16:03:00,670118.0,680483.0,680483.0,0.0,10365.0,10365.0,False
2019-01-14 16:04:00,657885.0,670118.0,670118.0,0.0,12233.0,12233.0,False
2019-01-14 16:05:00,677971.0,657885.0,657885.0,20086.0,0.0,200860.0,False
2019-01-14 16:06:00,747814.0,677971.0,677971.0,69843.0,0.0,698430.0,False
2019-01-14 16:07:00,735790.0,747814.0,747814.0,0.0,12024.0,12024.0,False
2019-01-14 16:08:00,731188.0,735790.0,735790.0,0.0,4602.0,4602.0,False
2019-01-14 16:09:00,736730.0,731188.0,731188.0,5542.0,0.0,55420.0,False
2019-01-14 16:10:00,726666.0,736730.0,736730.0,0.0,10064.0,10064.0,False
2019-01-14 16:11:00,677023.0,726666.0,726666.0,0.0,49643.0,49643.0,False
2019-01-14 16:12:00,649361.0,677023.0,677023.0,0.0,27662.0,27662.0,False
2019-01-14 16:13:00,649312.0,649361.0,649361.0,0.0,49.0,49.0,False
2019-01-14 16:14:00,660115.0,649312.0,649312.0,10803.0,0.0,108030.0,False
2019-01-14 16:15:00,695613.0,660115.0,660115.0,35498.0,0.0,354980.0,False
2019-01-14 16:16:00,663647.0,695613.0,695613.0,0.0,31966.0,31966.0,False
2019-01-14 16:17:00,680898.0,663647.0,663647.0,17251.0,0.0,172510.0,False
2019-01-14 16:18:00,674288.0,680898.0,680898.0,0.0,6610.0,6610.0,False
2019-01-14 16:19:00,640490.0,674288.0,674288.0,0.0,33798.0,33798.0,False
2019-01-14 16:20:00,677074.0,640490.0,640490.0,36584.0,0.0,365840.0,False
2019-01-14 16:21:00,652653.0,677074.0,677074.0,0.0,24421.0,24421.0,False
2019-01-14 16:22:00,653630.0,652653.0,652653.0,977.0,0.0,9770.0,False
2019-01-14 16:23:00,664612.0,653630.0,653630.0,10982.0,0.0,109820.0,False
2019-01-14 16:24:00,652996.0,664612.0,664612.0,0.0,11616.0,11616.0,False
2019-01-14 16:25:00,650729.0,652996.0,652996.0,0.0,2267.0,2267.0,False
2019-01-14 16:26:00,644285.0,650729.0,650729.0,0.0,6444.0,6444.0,False
2019-01-14 16:27:00,626726.0,644285.0,644285.0,0.0,17559.0,17559.0,False
2019-01-14 16:28:00,654044.0,626726.0,626726.0,27318.0,0.0,273180.0,False
2019-01-14 16:29:00,648912.0,654044.0,654044.0,0.0,5132.0,5132.0,False
2019-01-14 16:30:00,705027.0,648912.0,648912.0,56115.0,0.0,561150.0,False
2019-01-14 16:31:00,683297.0,705027.0,705027.0,0.0,21730.0,21730.0,False
2019-01-14 16:32:00,658672.0,683297.0,683297.0,0.0,24625.0,24625.0,False
2019-01-14 16:33:00,675954.0,658672.0,658672.0,17282.0,0.0,172820.0,False
2019-01-14 16:34:00,672361.0,675954.0,675954.0,0.0,3593.0,3593.0,False
2019-01-14 16:35:00,662410.0,672361.0,672361.0,0.0,9951.0,9951.0,False
2019-01-14 16:36:00,661444.0,662410.0,662410.0,0.0,966.0,966.0,False
2019-01-14 16:37:00,642590.0,661444.0,661444.0,0.0,18854.0,18854.0,False
2019-01-14 16:38:00,653112.0,642590.0,642590.0,10522.0,0.0,105220.0,False
2019-01-14 16:39:00,650619.0,653112.0,653112.0,0.0,2493.0,2493.0,False
2019-01-14 16:40:00,677960.0,650619.0,650619.0,27341.0,0.0,273410.0,False
2019-01-14 16:41:00,650986.0,677960.0,677960.0,0.0,26974.0,26974.0,False
2019-01-14 16:42:00,637115.0,650986.0,650986.0,0.0,13871.0,13871.0,False
2019-01-14 16:43:00,592880.0,637115.0,637115.0,0.0,44235.0,44235.0,False
2019-01-14 16:44:00,629685.0,592880.0,592880.0,36805.0,0.0,368050.0,False
2019-01-14 16:45:00,656291.0,629685.0,629685.0,26606.0,0.0,266060.0,False
2019-01-14 16:46:00,645124.0,656291.0,656291.0,0.0,11167.0,11167.0,False
2019-01-14 16:47:00,664929.0,645124.0,645124.0,19805.0,0.0,198050.0,False
2019-01-14 16:48:00,651500.0,664929.0,664929.0,0.0,13429.0,13429.0,False
2019-01-14 16:49:00,658968.0,651500.0,651500.0,7468.0,0.0,74680.0,False
2019-01-14 16:50:00,672298.0,658968.0,658968.0,13330.0,0.0,133300.0,False
2019-01-14 16:51:00,666057.0,672298.0,672298.0,0.0,6241.0,6241.0,False
2019-01-14 16:52:00,645729.0,666057.0,666057.0,0.0,20328.0,20328.0,False
2019-01-14 16:53:00,653583.0,645729.0,645729.0,7854.0,0.0,78540.0,False
2019-01-14 16:54:00,658182.0,653583.0,653583.0,4599.0,0.0,45990.0,False
2019-01-14 16:55:00,679507.0,658182.0,658182.0,21325.0,0.0,213250.0,False
2019-01-14 16:56:00,663543.0,679507.0,679507.0,0.0,15964.0,15964.0,False
2019-01-14 16:57:00,672930.0,663543.0,663543.0,9387.0,0.0,93870.0,False
2019-01-14 16:58:00,668842.0,672930.0,672930.0,0.0,4088.0,4088.0,False
2019-01-14 16:59:00,653559.0,668842.0,668842.0,0.0,15283.0,15283.0,False
2019-01-14 17:00:00,740641.0,653559.0,653559.0,87082.0,0.0,870820.0,False
2019-01-14 17:01:00,694238.0,740641.0,740641.0,0.0,46403.0,46403.0,False
2019-01-14 17:02:00,661143.0,694238.0,694238.0,0.0,33095.0,33095.0,False
2019-01-14 17:03:00,669509.0,661143.0,661143.0,8366.0,0.0,83660.0,False
2019-01-14 17:04:00,667905.0,669509.0,669509.0,0.0,1604.0,1604.0,False
2019-01-14 17:05:00,664308.0,667905.0,667905.0,0.0,3597.0,3597.0,False
2019-01-14 17:06:00,705006.0,664308.0,664308.0,40698.0,0.0,406980.0,False
2019-01-14 17:07:00,749132.0,705006.0,705006.0,44126.0,0.0,441260.0,False
2019-01-14 17:08:00,762257.0,749132.0,749132.0,13125.0,0.0,131250.0,False
2019-01-14 17:09:00,748766.0,762257.0,762257.0,0.0,13491.0,13491.0,False
2019-01-14 17:10:00,703904.0,748766.0,748766.0,0.0,44862.0,44862.0,False
2019-01-14 17:11:00,668113.0,703904.0,703904.0,0.0,35791.0,35791.0,False
2019-01-14 17:12:00,646929.0,668113.0,668113.0,0.0,21184.0,21184.0,False
2019-01-14 17:13:00,653089.0,646929.0,646929.0,6160.0,0.0,61600.0,False
2019-01-14 17:14:00,643130.0,653089.0,653089.0,0.0,9959.0,9959.0,False
2019-01-14 17:15:00,669740.0,643130.0,643130.0,26610.0,0.0,266100.0,False
2019-01-14 17:16:00,685767.0,669740.0,669740.0,16027.0,0.0,160270.0,False
2019-01-14 17:17:00,689138.0,685767.0,685767.0,3371.0,0.0,33710.0,False
2019-01-14 17:18:00,681658.0,689138.0,689138.0,0.0,7480.0,7480.0,False
2019-01-14 17:19:00,660739.0,681658.0,681658.0,0.0,20919.0,20919.0,False
2019-01-14 17:20:00,679404.0,660739.0,660739.0,18665.0,0.0,186650.0,False
2019-01-14 17:21:00,662630.0,679404.0,679404.0,0.0,16774.0,16774.0,False
2019-01-14 17:22:00,678310.0,662630.0,662630.0,15680.0,0.0,156800.0,False
2019-01-14 17:23:00,660421.0,678310.0,678310.0,0.0,17889.0,17889.0,False
2019-01-14 17:24:00,637876.0,660421.0,660421.0,0.0,22545.0,22545.0,False
2019-01-14 17:25:00,665289.0,637876.0,637876.0,27413.0,0.0,274130.0,False
2019-01-14 17:26:00,680763.0,665289.0,665289.0,15474.0,0.0,154740.0,False
2019-01-14 17:27:00,687765.0,680763.0,680763.0,7002.0,0.0,70020.0,False
2019-01-14 17:28:00,667949.0,687765.0,687765.0,0.0,19816.0,19816.0,False
2019-01-14 17:29:00,661660.0,667949.0,667949.0,0.0,6289.0,6289.0,False
2019-01-14 17:30:00,723649.0,661660.0,661660.0,61989.0,0.0,619890.0,False
2019-01-14 17:31:00,687709.0,723649.0,723649.0,0.0,35940.0,35940.0,False
2019-01-14 17:32:00,677969.0,687709.0,687709.0,0.0,9740.0,9740.0,False
2019-01-14 17:33:00,673200.0,677969.0,677969.0,0.0,4769.0,4769.0,False
2019-01-14 17:34:00,638728.0,673200.0,673200.0,0.0,34472.0,34472.0,False
2019-01-14 17:35:00,674002.0,638728.0,638728.0,35274.0,0.0,352740.0,False
2019-01-14 17:36:00,687774.0,674002.0,674002.0,13772.0,0.0,137720.0,False
2019-01-14 17:37:00,681293.0,687774.0,687774.0,0.0,6481.0,6481.0,False
2019-01-14 17:38:00,691031.0,681293.0,681293.0,9738.0,0.0,97380.0,False
2019-01-14 17:39:00,674970.0,691031.0,691031.0,0.0,16061.0,16061.0,False
2019-01-14 17:40:00,695027.0,674970.0,674970.0,20057.0,0.0,200570.0,False
2019-01-14 17:41:00,699984.0,695027.0,695027.0,4957.0,0.0,49570.0,False
2019-01-14 17:42:00,664782.0,699984.0,699984.0,0.0,35202.0,35202.0,False
2019-01-14 17:43:00,666559.0,664782.0,664782.0,1777.0,0.0,17770.0,False
2019-01-14 17:44:00,664490.0,666559.0,666559.0,0.0,2069.0,2069.0,False
2019-01-14 17:45:00,671588.0,664490.0,664490.0,7098.0,0.0,70980.0,False
2019-01-14 17:46:00,705226.0,671588.0,671588.0,33638.0,0.0,336380.0,False
2019-01-14 17:47:00,675704.0,705226.0,705226.0,0.0,29522.0,29522.0,False
2019-01-14 17:48:00,681264.0,675704.0,675704.0,5560.0,0.0,55600.0,False
2019-01-14 17:49:00,659755.0,681264.0,681264.0,0.0,21509.0,21509.0,False
2019-01-14 17:50:00,692925.0,659755.0,659755.0,33170.0,0.0,331700.0,False
2019-01-14 17:51:00,654702.0,692925.0,692925.0,0.0,38223.0,38223.0,False
2019-01-14 17:52:00,639464.0,654702.0,654702.0,0.0,15238.0,15238.0,False
2019-01-14 17:53:00,647099.0,639464.0,639464.0,7635.0,0.0,76350.0,False
2019-01-14 17:54:00,637996.0,647099.0,647099.0,0.0,9103.0,9103.0,False
2019-01-14 17:55:00,694214.0,637996.0,637996.0,56218.0,0.0,562180.0,False
2019-01-14 17:56:00,706200.0,694214.0,694214.0,11986.0,0.0,119860.0,False
2019-01-14 17:57:00,679368.0,706200.0,706200.0,0.0,26832.0,26832.0,False
2019-01-14 17:58:00,664628.0,679368.0,679368.0,0.0,14740.0,14740.0,False
2019-01-14 17:59:00,665904.0,664628.0,664628.0,1276.0,0.0,12760.0,False
2019-01-14 18:00:00,752010.0,665904.0,665904.0,86106.0,0.0,861060.0,False
2019-01-14 18:01:00,725401.0,752010.0,752010.0,0.0,26609.0,26609.0,False
2019-01-14 18:02:00,731664.0,725401.0,725401.0,6263.0,0.0,62630.0,False
2019-01-14 18:03:00,725003.0,731664.0,731664.0,0.0,6661.0,6661.0,False
2019-01-14 18:04:00,697030.0,725003.0,725003.0,0.0,27973.0,27973.0,False
2019-01-14 18:05:00,726045.0,697030.0,697030.0,29015.0,0.0,290150.0,False
2019-01-14 18:06:00,782214.0,726045.0,726045.0,56169.0,0.0,561690.0,False
2019-01-14 18:07:00,748146.0,782214.0,782214.0,0.0,34068.0,34068.0,False
2019-01-14 18:08:00,765492.0,748146.0,748146.0,17346.0,0.0,173460.0,False
2019-01-14 18:09:00,770729.0,765492.0,765492.0,5237.0,0.0,52370.0,False
2019-01-14 18:10:00,751323.0,770729.0,770729.0,0.0,19406.0,19406.0,False
2019-01-14 18:11:00,703284.0,751323.0,751323.0,0.0,48039.0,48039.0,False
2019-01-14 18:12:00,678670.0,703284.0,703284.0,0.0,24614.0,24614.0,False
2019-01-14 18:13:00,675787.0,678670.0,678670.0,0.0,2883.0,2883.0,False
2019-01-14 18:14:00,668842.0,675787.0,675787.0,0.0,6945.0,6945.0,False
2019-01-14 18:15:00,693943.0,668842.0,668842.0,25101.0,0.0,251010.0,False
2019-01-14 18:16:00,705739.0,693943.0,693943.0,11796.0,0.0,117960.0,False
2019-01-14 18:17:00,701957.0,705739.0,705739.0,0.0,3782.0,3782.0,False
2019-01-14 18:18:00,704232.0,701957.0,701957.0,2275.0,0.0,22750.0,False
2019-01-14 18:19:00,689509.0,704232.0,704232.0,0.0,14723.0,14723.0,False
2019-01-14 18:20:00,682522.0,689509.0,689509.0,0.0,6987.0,6987.0,False
2019-01-14 18:21:00,710305.0,682522.0,682522.0,27783.0,0.0,277830.0,False
2019-01-14 18:22:00,666371.0,710305.0,710305.0,0.0,43934.0,43934.0,False
2019-01-14 18:23:00,665076.0,666371.0,666371.0,0.0,1295.0,1295.0,False
2019-01-14 18:24:00,645673.0,665076.0,665076.0,0.0,19403.0,19403.0,False
2019-01-14 18:25:00,672497.0,645673.0,645673.0,26824.0,0.0,268240.0,False
2019-01-14 18:26:00,685398.0,672497.0,672497.0,12901.0,0.0,129010.0,False
2019-01-14 18:27:00,653618.0,685398.0,685398.0,0.0,31780.0,31780.0,False
2019-01-14 18:28:00,679086.0,653618.0,653618.0,25468.0,0.0,254680.0,False
2019-01-14 18:29:00,656339.0,679086.0,679086.0,0.0,22747.0,22747.0,False
2019-01-14 18:30:00,738687.0,656339.0,656339.0,82348.0,0.0,823480.0,False
2019-01-14 18:31:00,711580.0,738687.0,738687.0,0.0,27107.0,27107.0,False
2019-01-14 18:32:00,698868.0,711580.0,711580.0,0.0,12712.0,12712.0,False
2019-01-14 18:33:00,676625.0,698868.0,698868.0,0.0,22243.0,22243.0,False
2019-01-14 18:34:00,652849.0,676625.0,676625.0,0.0,23776.0,23776.0,False
